Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
11/06/2024 9:20:00 am,1810.9515,1800.0,
11/06/2024 9:24:00 am,1794.3795,1800.0,
11/06/2024 9:26:00 am,1796.6565,1800.0,
11/06/2024 9:30:00 am,1771.446,1800.0,
11/06/2024 9:34:00 am,1787.8545,1800.0,
11/06/2024 9:36:00 am,1777.3545,1800.0,
11/06/2024 9:40:00 am,1791.495,1800.0,
11/06/2024 9:42:00 am,1805.1975,1800.0,
11/06/2024 9:44:00 am,1786.4385000000002,1800.0,
11/06/2024 9:48:00 am,1798.272,1800.0,
11/06/2024 9:50:00 am,1772.0475,1800.0,
11/06/2024 9:52:00 am,1794.0825,1800.0,
11/06/2024 9:56:00 am,1786.122,1800.0,
11/06/2024 9:58:00 am,1762.2734999999998,1800.0,48.04536
11/06/2024 10:04:00 am,1777.6425,1800.0,
11/06/2024 10:08:00 am,1790.106,1800.0,48.04536
11/06/2024 10:10:00 am,1784.3805,1800.0,
11/06/2024 10:14:00 am,1764.6855,1800.0,
11/06/2024 10:16:00 am,1757.9775,1800.0,
11/06/2024 10:20:00 am,1772.1285000000005,1800.0,
11/06/2024 10:22:00 am,1774.806,1800.0,
11/06/2024 10:24:00 am,1781.6715,1800.0,
11/06/2024 10:30:00 am,1782.498,1800.0,
11/06/2024 10:32:00 am,1772.3205,1800.0,
11/06/2024 10:36:00 am,1776.8355,1800.0,
11/06/2024 10:38:00 am,1763.1915,1800.0,
11/06/2024 10:40:00 am,1769.5170000000005,1800.0,
11/06/2024 10:44:00 am,1784.0805,1800.0,
11/06/2024 10:46:00 am,1801.6215,1800.0,
11/06/2024 10:52:00 am,1783.9425,1800.0,
11/06/2024 10:54:00 am,1774.272,1800.0,
11/06/2024 10:56:00 am,1777.095,1800.0,
11/06/2024 10:58:00 am,1767.3224999999998,1800.0,48.04536
11/06/2024 11:02:00 am,1773.333,1800.0,48.04536
11/06/2024 11:04:00 am,1767.1799999999998,1800.0,
11/06/2024 11:08:00 am,1777.359,1800.0,
11/06/2024 11:10:00 am,1780.065,1800.0,
11/06/2024 11:12:00 am,1807.6125,1800.0,
11/06/2024 11:16:00 am,1764.9645,1800.0,
11/06/2024 11:20:00 am,1780.8165,1800.0,
11/06/2024 11:22:00 am,1803.0045,1800.0,
11/06/2024 11:26:00 am,1784.391,1800.0,
11/06/2024 11:28:00 am,1777.992,1800.0,
11/06/2024 11:30:00 am,1803.978,1800.0,
11/06/2024 11:34:00 am,1782.3959999999995,1800.0,
11/06/2024 11:38:00 am,1788.7305,1800.0,
11/06/2024 11:42:00 am,1790.937,1800.0,
11/06/2024 11:44:00 am,1790.2365,1800.0,
11/06/2024 11:46:00 am,1785.2385000000002,1800.0,
11/06/2024 11:48:00 am,1786.395,1800.0,
11/06/2024 11:52:00 am,1783.821,1800.0,
11/06/2024 11:54:00 am,1779.7785,1800.0,
11/06/2024 11:58:00 am,1756.2435,1800.0,
11/06/2024 12:02:00 pm,1778.6415,1800.0,48.04536
11/06/2024 12:06:00 pm,1770.9989999999998,1800.0,
11/06/2024 12:10:00 pm,1770.996,1800.0,
11/06/2024 12:12:00 pm,1776.2655,1800.0,
11/06/2024 12:14:00 pm,1793.8215,1800.0,
11/06/2024 12:16:00 pm,1786.2495,1800.0,
11/06/2024 12:20:00 pm,1759.5660000000005,1800.0,
11/06/2024 12:22:00 pm,1784.1570000000002,1800.0,
11/06/2024 12:26:00 pm,1796.9115000000002,1800.0,
11/06/2024 12:30:00 pm,1781.529,1800.0,
11/06/2024 12:34:00 pm,1790.8334999999995,1800.0,
11/06/2024 12:36:00 pm,1784.4975,1800.0,
11/06/2024 12:40:00 pm,1792.557,1800.0,
11/06/2024 12:42:00 pm,1770.1349999999998,1800.0,
11/06/2024 12:44:00 pm,1783.179,1800.0,
11/06/2024 12:46:00 pm,1787.3384999999998,1800.0,
11/06/2024 12:50:00 pm,1798.935,1800.0,
11/06/2024 12:54:00 pm,1768.101,1800.0,
11/06/2024 12:56:00 pm,1786.5225,1800.0,
11/06/2024 12:58:00 pm,1779.2055,1800.0,
11/06/2024 1:00:00 pm,1794.291,1800.0,48.04536
11/06/2024 1:04:00 pm,1797.753,1800.0,
11/06/2024 1:06:00 pm,1769.6955,1800.0,
11/06/2024 1:10:00 pm,1779.8160000000005,1800.0,
11/06/2024 1:14:00 pm,1756.9425,1800.0,
11/06/2024 1:16:00 pm,1775.5875,1800.0,
11/06/2024 1:18:00 pm,1789.0365000000002,1800.0,
11/06/2024 1:22:00 pm,1771.2045000000005,1800.0,
11/06/2024 1:24:00 pm,1781.6864999999998,1800.0,
11/06/2024 1:28:00 pm,1792.884,1800.0,
11/06/2024 1:30:00 pm,1752.576,1800.0,
11/06/2024 1:38:00 pm,1781.5770000000002,1800.0,
11/06/2024 1:40:00 pm,1794.96,1800.0,
11/06/2024 1:42:00 pm,1770.8295000000005,1800.0,
11/06/2024 1:46:00 pm,1779.2535000000005,1800.0,
11/06/2024 1:48:00 pm,1772.91,1800.0,
11/06/2024 1:50:00 pm,1751.0445,1800.0,
11/06/2024 1:52:00 pm,1742.9805,1800.0,42.1529
11/06/2024 1:56:00 pm,1765.065,1800.0,43.28815
11/06/2024 2:00:00 pm,1740.8085,1800.0,46.19981
11/06/2024 2:04:00 pm,1825.722,1800.0,48.64207
11/06/2024 2:06:00 pm,1794.648,1800.0,48.64207
11/06/2024 2:08:00 pm,1817.4105,1800.0,
11/06/2024 2:12:00 pm,1807.0965,1800.0,
11/06/2024 2:14:00 pm,1814.1045,1800.0,
11/06/2024 2:16:00 pm,1804.8885,1800.0,
11/06/2024 2:18:00 pm,1801.125,1800.0,
11/06/2024 2:24:00 pm,1801.7835,1800.0,
11/06/2024 2:26:00 pm,1804.1835,1800.0,
11/06/2024 2:28:00 pm,1797.4740000000002,1800.0,
11/06/2024 2:32:00 pm,1789.8525,1800.0,
11/06/2024 2:36:00 pm,1805.742,1800.0,
11/06/2024 2:38:00 pm,1809.897,1800.0,
11/06/2024 2:42:00 pm,1791.0705,1800.0,
11/06/2024 2:44:00 pm,1800.3405000000002,1800.0,
11/06/2024 2:48:00 pm,1814.6625,1800.0,
11/06/2024 2:50:00 pm,1823.298,1800.0,
11/06/2024 2:52:00 pm,1826.3595,1800.0,
11/06/2024 2:56:00 pm,1822.9545000000005,1800.0,
11/06/2024 2:58:00 pm,1812.909,1800.0,
11/06/2024 3:00:00 pm,1817.9865,1800.0,48.64207
11/06/2024 3:04:00 pm,1811.5545,1800.0,48.64207
11/06/2024 3:08:00 pm,1825.2465,1800.0,
11/06/2024 3:12:00 pm,1804.9965,1800.0,
11/06/2024 3:14:00 pm,1819.038,1800.0,
11/06/2024 3:16:00 pm,1807.866,1800.0,
11/06/2024 3:20:00 pm,1798.761,1800.0,
11/06/2024 3:22:00 pm,1807.9875,1800.0,
11/06/2024 3:24:00 pm,1817.0955,1800.0,
11/06/2024 3:26:00 pm,1825.1715,1800.0,
11/06/2024 3:32:00 pm,1819.2015,1800.0,
11/06/2024 3:36:00 pm,1817.7045000000005,1800.0,
11/06/2024 3:40:00 pm,1796.373,1800.0,
11/06/2024 3:42:00 pm,1847.1345,1800.0,
11/06/2024 3:44:00 pm,1826.454,1800.0,
11/06/2024 3:48:00 pm,1815.5505,1800.0,
11/06/2024 3:50:00 pm,1801.875,1800.0,
11/06/2024 3:52:00 pm,1821.438,1800.0,
11/06/2024 3:56:00 pm,1816.2795,1800.0,
11/06/2024 4:00:00 pm,1813.6635,1800.0,48.64207
11/06/2024 4:04:00 pm,1799.9265,1800.0,
11/06/2024 4:08:00 pm,1831.35,1800.0,48.64207
11/06/2024 4:10:00 pm,1813.9545000000005,1800.0,
11/06/2024 4:12:00 pm,1806.5205,1800.0,
11/06/2024 4:14:00 pm,1838.949,1800.0,
11/06/2024 4:18:00 pm,1813.7685,1800.0,
11/06/2024 4:22:00 pm,1810.6755,1800.0,
11/06/2024 4:24:00 pm,1801.3200000000002,1800.0,
11/06/2024 4:26:00 pm,1822.8435,1800.0,
11/06/2024 4:30:00 pm,1800.12,1800.0,
11/06/2024 4:34:00 pm,1824.6825,1800.0,
11/06/2024 4:36:00 pm,1798.8135000000002,1800.0,
11/06/2024 4:38:00 pm,1818.9735,1800.0,
11/06/2024 4:42:00 pm,1827.0915,1800.0,
11/06/2024 4:46:00 pm,1821.8115,1800.0,
11/06/2024 4:50:00 pm,1814.751,1800.0,
11/06/2024 4:52:00 pm,1816.2615,1800.0,
11/06/2024 4:54:00 pm,1826.3055,1800.0,
11/06/2024 4:56:00 pm,1816.6155,1800.0,
11/06/2024 5:00:00 pm,1830.498,1800.0,48.64207
11/06/2024 5:02:00 pm,1834.662,1800.0,48.64207
11/06/2024 5:06:00 pm,1850.475,1800.0,
11/06/2024 5:10:00 pm,1808.907,1800.0,
11/06/2024 5:12:00 pm,1821.345,1800.0,
11/06/2024 5:14:00 pm,1804.098,1800.0,48.08437
11/06/2024 5:18:00 pm,1841.571,1800.0,
11/06/2024 5:20:00 pm,1843.5345,1800.0,
11/06/2024 5:22:00 pm,1837.7205,1800.0,
11/06/2024 5:24:00 pm,1828.5855,1800.0,
11/06/2024 5:28:00 pm,1837.0665,1800.0,
11/06/2024 5:30:00 pm,1806.3075,1800.0,
11/06/2024 5:36:00 pm,1810.7595,1800.0,47.49154
11/06/2024 5:38:00 pm,1804.1865,1800.0,
11/06/2024 5:42:00 pm,1825.8375,1800.0,
11/06/2024 5:44:00 pm,1812.96,1800.0,
11/06/2024 5:46:00 pm,1825.239,1800.0,
11/06/2024 5:48:00 pm,1819.674,1800.0,
11/06/2024 5:52:00 pm,1821.093,1800.0,
11/06/2024 5:54:00 pm,1826.3625,1800.0,
11/06/2024 6:00:00 pm,1823.9805,1800.0,47.49154
11/06/2024 6:02:00 pm,1820.5695,1800.0,
11/06/2024 6:06:00 pm,1806.6765,1800.0,
11/06/2024 6:08:00 pm,1831.3665,1800.0,47.49154
11/06/2024 6:10:00 pm,1804.1295,1800.0,
11/06/2024 6:12:00 pm,1838.952,1800.0,
11/06/2024 6:14:00 pm,1831.8105,1800.0,
11/06/2024 6:16:00 pm,1826.844,1800.0,
11/06/2024 6:22:00 pm,1800.966,1800.0,
11/06/2024 6:24:00 pm,1813.9965,1800.0,
11/06/2024 6:26:00 pm,1822.1775,1800.0,
11/06/2024 6:28:00 pm,1832.967,1800.0,
11/06/2024 6:32:00 pm,1826.874,1800.0,
11/06/2024 6:34:00 pm,1840.0155,1800.0,
11/06/2024 6:38:00 pm,1830.006,1800.0,
11/06/2024 6:40:00 pm,1818.6825,1800.0,
11/06/2024 6:46:00 pm,1819.4205,1800.0,
11/06/2024 6:48:00 pm,1825.0635,1800.0,
11/06/2024 6:50:00 pm,1833.0135,1800.0,
11/06/2024 6:52:00 pm,1840.818,1800.0,
11/06/2024 6:56:00 pm,1824.6375,1800.0,
11/06/2024 6:58:00 pm,1815.225,1800.0,47.49154
11/06/2024 7:00:00 pm,1808.3505,1800.0,47.49154
11/06/2024 7:04:00 pm,1830.27,1800.0,
11/06/2024 7:10:00 pm,1826.25,1800.0,
11/06/2024 7:12:00 pm,1844.199,1800.0,
11/06/2024 7:16:00 pm,1826.043,1800.0,46.83345
11/06/2024 7:18:00 pm,1824.8955,1800.0,
11/06/2024 7:20:00 pm,1839.8085,1800.0,46.07771
11/06/2024 7:24:00 pm,1829.664,1800.0,
11/06/2024 7:28:00 pm,1813.7625,1800.0,
11/06/2024 7:32:00 pm,1814.1075,1800.0,
11/06/2024 7:36:00 pm,1826.1285000000005,1800.0,
11/06/2024 7:38:00 pm,1838.634,1800.0,
11/06/2024 7:40:00 pm,1822.3815,1800.0,
11/06/2024 7:44:00 pm,1817.8905,1800.0,
11/06/2024 7:46:00 pm,1818.8325,1800.0,
11/06/2024 7:48:00 pm,1847.28,1800.0,
11/06/2024 7:50:00 pm,1826.526,1800.0,
11/06/2024 7:56:00 pm,1821.7935,1800.0,
11/06/2024 7:58:00 pm,1834.4685,1800.0,
11/06/2024 8:00:00 pm,1819.1475,1800.0,46.07771
11/06/2024 8:04:00 pm,1845.4275,1800.0,45.52598
11/06/2024 8:06:00 pm,1830.4515,1800.0,
11/06/2024 8:10:00 pm,1836.993,1800.0,
11/06/2024 8:12:00 pm,1829.3655,1800.0,43.8877
11/06/2024 8:14:00 pm,1829.34,1800.0,
11/06/2024 8:20:00 pm,1843.4355,1800.0,
11/06/2024 8:22:00 pm,1841.4285,1800.0,
11/06/2024 8:24:00 pm,1797.183,1800.0,42.08238
11/06/2024 8:26:00 pm,1798.4775,1800.0,
11/06/2024 8:28:00 pm,1795.7354999999998,1800.0,
11/06/2024 8:32:00 pm,1802.5035000000005,1800.0,
11/06/2024 8:34:00 pm,1790.3745,1800.0,
11/06/2024 8:36:00 pm,1812.192,1800.0,
11/06/2024 8:40:00 pm,1791.4229999999998,1800.0,
11/06/2024 8:44:00 pm,1786.7670000000005,1800.0,
11/06/2024 8:48:00 pm,1810.698,1800.0,
11/06/2024 8:50:00 pm,1790.283,1800.0,
11/06/2024 8:52:00 pm,1803.8265,1800.0,
11/06/2024 8:54:00 pm,1814.115,1800.0,
11/06/2024 8:56:00 pm,1796.7165,1800.0,42.08238
11/06/2024 9:00:00 pm,1800.4605,1800.0,
11/06/2024 9:04:00 pm,1785.5655,1800.0,42.08238
11/06/2024 9:08:00 pm,1791.1364999999998,1800.0,
11/06/2024 9:12:00 pm,1801.9425,1800.0,
11/06/2024 9:14:00 pm,1803.801,1800.0,
11/06/2024 9:16:00 pm,1814.937,1800.0,
11/06/2024 9:20:00 pm,1800.768,1800.0,
11/06/2024 9:22:00 pm,1803.825,1800.0,
11/06/2024 9:24:00 pm,1815.555,1800.0,
11/06/2024 9:26:00 pm,1782.9584999999995,1800.0,
11/06/2024 9:32:00 pm,1817.424,1800.0,
11/06/2024 9:36:00 pm,1787.7255,1800.0,
11/06/2024 9:38:00 pm,1794.087,1800.0,
11/06/2024 9:40:00 pm,1804.53,1800.0,
11/06/2024 9:42:00 pm,1808.1975,1800.0,
11/06/2024 9:46:00 pm,1801.4295,1800.0,
11/06/2024 9:48:00 pm,1797.747,1800.0,
11/06/2024 9:50:00 pm,1805.3985,1800.0,
11/06/2024 9:56:00 pm,1787.754,1800.0,
11/06/2024 9:58:00 pm,1802.757,1800.0,
11/06/2024 10:00:00 pm,1782.0465,1800.0,
11/06/2024 10:04:00 pm,1811.298,1800.0,
11/06/2024 10:06:00 pm,1824.99,1800.0,42.08238
11/06/2024 10:10:00 pm,1808.61,1800.0,
11/06/2024 10:12:00 pm,1803.3675,1800.0,
11/06/2024 10:18:00 pm,1799.736,1800.0,
11/06/2024 10:20:00 pm,1799.8604999999998,1800.0,
11/06/2024 10:22:00 pm,1822.5465,1800.0,
11/06/2024 10:26:00 pm,1812.183,1800.0,
11/06/2024 10:28:00 pm,1805.427,1800.0,
11/06/2024 10:32:00 pm,1801.1715,1800.0,
11/06/2024 10:34:00 pm,1791.477,1800.0,
11/06/2024 10:38:00 pm,1813.4625,1800.0,
11/06/2024 10:42:00 pm,1780.992,1800.0,
11/06/2024 10:46:00 pm,1802.283,1800.0,
11/06/2024 10:48:00 pm,1796.118,1800.0,
11/06/2024 10:52:00 pm,1793.7599999999998,1800.0,
11/06/2024 10:54:00 pm,1815.7155,1800.0,
11/06/2024 10:56:00 pm,1817.286,1800.0,
11/06/2024 10:58:00 pm,1795.9605,1800.0,
11/06/2024 11:02:00 pm,1807.1385,1800.0,42.08238
11/06/2024 11:08:00 pm,1799.2335,1800.0,
11/06/2024 11:10:00 pm,1802.613,1800.0,
11/06/2024 11:14:00 pm,1819.611,1800.0,
11/06/2024 11:16:00 pm,1800.6525,1800.0,
11/06/2024 11:18:00 pm,1821.81,1800.0,
11/06/2024 11:20:00 pm,1818.1485,1800.0,
11/06/2024 11:22:00 pm,1811.6205,1800.0,
11/06/2024 11:26:00 pm,1826.712,1800.0,
11/06/2024 11:30:00 pm,1822.3215,1800.0,
11/06/2024 11:32:00 pm,1822.1025,1800.0,
11/06/2024 11:36:00 pm,1784.025,1800.0,
11/06/2024 11:38:00 pm,1788.2055,1800.0,
11/06/2024 11:40:00 pm,1804.1625,1800.0,
11/06/2024 11:44:00 pm,1778.9924999999998,1800.0,
11/06/2024 11:46:00 pm,1790.742,1800.0,
11/06/2024 11:48:00 pm,1778.9265,1800.0,
11/06/2024 11:52:00 pm,1808.856,1800.0,
11/06/2024 11:54:00 pm,1794.033,1800.0,
11/06/2024 11:56:00 pm,1786.8870000000002,1800.0,
11/07/2024 12:00:00 am,1809.561,1800.0,
